# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.329429e+02	-3.058716e-04
1.330631e+02	-3.111216e-04
1.331832e+02	-3.050276e-04
1.333033e+02	-3.104590e-04
1.334234e+02	-3.129237e-04
1.335435e+02	-3.075902e-04
1.336637e+02	-3.122330e-04
1.337838e+02	-3.167315e-04
1.339039e+02	-3.103872e-04
1.340240e+02	-3.116799e-04
1.341441e+02	-3.213164e-04
1.342643e+02	-3.137668e-04
1.343844e+02	-3.121951e-04
1.345045e+02	-3.203144e-04
1.346246e+02	-3.210941e-04
1.347447e+02	-3.154754e-04
1.348649e+02	-3.150052e-04
1.349850e+02	-3.242940e-04
1.351051e+02	-3.231570e-04
1.352252e+02	-3.179804e-04
1.353453e+02	-3.170986e-04
1.354655e+02	-3.237791e-04
1.355856e+02	-3.282352e-04
1.357057e+02	-3.218501e-04
1.358258e+02	-3.199548e-04
1.359459e+02	-3.199945e-04
1.360661e+02	-3.272463e-04
1.361862e+02	-3.307810e-04
1.363063e+02	-3.253005e-04
1.364264e+02	-3.226731e-04
1.365465e+02	-3.218785e-04
1.366667e+02	-3.237321e-04
1.367868e+02	-3.304694e-04
1.369069e+02	-3.334377e-04
1.370270e+02	-3.296342e-04
1.371471e+02	-3.259761e-04
1.372673e+02	-3.249730e-04
1.373874e+02	-3.243795e-04
1.375075e+02	-3.248916e-04
1.376276e+02	-3.283945e-04
1.377477e+02	-3.332569e-04
1.378679e+02	-3.359599e-04
1.379880e+02	-3.351974e-04
1.381081e+02	-3.324895e-04
1.382282e+02	-3.299320e-04
1.383483e+02	-3.284649e-04
1.384685e+02	-3.278800e-04
1.385886e+02	-3.276337e-04
1.387087e+02	-3.274141e-04
1.388288e+02	-3.272106e-04
1.389489e+02	-3.271379e-04
1.390691e+02	-3.272744e-04
1.391892e+02	-3.276087e-04
1.393093e+02	-3.280612e-04
1.394294e+02	-3.285299e-04
1.395495e+02	-3.289250e-04
1.396697e+02	-3.291852e-04
1.397898e+02	-3.292813e-04
1.399099e+02	-3.292144e-04
1.400300e+02	-3.290147e-04
1.401502e+02	-3.287418e-04
1.402703e+02	-3.284817e-04
1.403904e+02	-3.283321e-04
1.405105e+02	-3.283711e-04
1.406306e+02	-3.286156e-04
1.407508e+02	-3.289962e-04
1.408709e+02	-3.294008e-04
1.409910e+02	-3.298186e-04
1.411111e+02	-3.305154e-04
1.412312e+02	-3.320110e-04
1.413514e+02	-3.346072e-04
1.414715e+02	-3.376094e-04
1.415916e+02	-3.391175e-04
1.417117e+02	-3.373688e-04
1.418318e+02	-3.329678e-04
1.419520e+02	-3.290942e-04
1.420721e+02	-3.281227e-04
1.421922e+02	-3.288765e-04
1.423123e+02	-3.297670e-04
1.424324e+02	-3.325805e-04
1.425526e+02	-3.373603e-04
1.426727e+02	-3.377333e-04
1.427928e+02	-3.316550e-04
1.429129e+02	-3.275024e-04
1.430330e+02	-3.280708e-04
1.431532e+02	-3.293845e-04
1.432733e+02	-3.343555e-04
1.433934e+02	-3.375544e-04
1.435135e+02	-3.307152e-04
1.436336e+02	-3.265808e-04
1.437538e+02	-3.276885e-04
1.438739e+02	-3.311587e-04
1.439940e+02	-3.368983e-04
1.441141e+02	-3.301547e-04
1.442342e+02	-3.257528e-04
1.443544e+02	-3.271864e-04
1.444745e+02	-3.331842e-04
1.445946e+02	-3.339846e-04
1.447147e+02	-3.251776e-04
1.448348e+02	-3.259011e-04
1.449550e+02	-3.309329e-04
1.450751e+02	-3.335886e-04
1.451952e+02	-3.241793e-04
1.453153e+02	-3.252078e-04
1.454354e+02	-3.320391e-04
1.455556e+02	-3.295199e-04
1.456757e+02	-3.232493e-04
1.457958e+02	-3.259997e-04
1.459159e+02	-3.332454e-04
1.460360e+02	-3.226710e-04
1.461562e+02	-3.235549e-04
1.462763e+02	-3.319051e-04
1.463964e+02	-3.235760e-04
1.465165e+02	-3.223547e-04
1.466366e+02	-3.300983e-04
1.467568e+02	-3.234572e-04
1.468769e+02	-3.214673e-04
1.469970e+02	-3.296149e-04
1.471171e+02	-3.215021e-04
1.472372e+02	-3.208912e-04
1.473574e+02	-3.299210e-04
1.474775e+02	-3.189868e-04
1.475976e+02	-3.213169e-04
1.477177e+02	-3.274173e-04
1.478378e+02	-3.182860e-04
1.479580e+02	-3.251020e-04
1.480781e+02	-3.195846e-04
1.481982e+02	-3.186309e-04
1.483183e+02	-3.269452e-04
1.484384e+02	-3.165371e-04
1.485586e+02	-3.239557e-04
1.486787e+02	-3.167531e-04
1.487988e+02	-3.180263e-04
1.489189e+02	-3.220385e-04
1.490390e+02	-3.157423e-04
1.491592e+02	-3.250665e-04
1.492793e+02	-3.141724e-04
1.493994e+02	-3.229643e-04
1.495195e+02	-3.131955e-04
1.496396e+02	-3.192204e-04
1.497598e+02	-3.135424e-04
1.498799e+02	-3.162856e-04
1.500000e+02	-3.144679e-04
