# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
7.360360e+01	1.460996e-03
7.372372e+01	1.446506e-03
7.384384e+01	1.427362e-03
7.396396e+01	1.415248e-03
7.408408e+01	1.406985e-03
7.420420e+01	1.394759e-03
7.432432e+01	1.378281e-03
7.444444e+01	1.361746e-03
7.456456e+01	1.347691e-03
7.468468e+01	1.335845e-03
7.480480e+01	1.324877e-03
7.492492e+01	1.313797e-03
7.504505e+01	1.302233e-03
7.516517e+01	1.290183e-03
7.528529e+01	1.277731e-03
7.540541e+01	1.264890e-03
7.552553e+01	1.251589e-03
7.564565e+01	1.237783e-03
7.576577e+01	1.223705e-03
7.588589e+01	1.210150e-03
7.600601e+01	1.198407e-03
7.612613e+01	1.189257e-03
7.624625e+01	1.181200e-03
7.636637e+01	1.170255e-03
7.648649e+01	1.154385e-03
7.660661e+01	1.138919e-03
7.672673e+01	1.130812e-03
7.684685e+01	1.124093e-03
7.696697e+01	1.108066e-03
7.708709e+01	1.093441e-03
7.720721e+01	1.089160e-03
7.732733e+01	1.075246e-03
7.744745e+01	1.060199e-03
7.756757e+01	1.056773e-03
7.768769e+01	1.038856e-03
7.780781e+01	1.031980e-03
7.792793e+01	1.020688e-03
7.804805e+01	1.007893e-03
7.816817e+01	1.001030e-03
7.828829e+01	9.861786e-04
7.840841e+01	9.798331e-04
7.852853e+01	9.666434e-04
7.864865e+01	9.570118e-04
7.876877e+01	9.494681e-04
7.888889e+01	9.334218e-04
7.900901e+01	9.313281e-04
7.912913e+01	9.153675e-04
7.924925e+01	9.059104e-04
7.936937e+01	9.021700e-04
7.948949e+01	8.863803e-04
7.960961e+01	8.759766e-04
7.972973e+01	8.730357e-04
7.984985e+01	8.625183e-04
7.996997e+01	8.476841e-04
8.009009e+01	8.390936e-04
8.021021e+01	8.351473e-04
8.033033e+01	8.285320e-04
8.045045e+01	8.173733e-04
8.057057e+01	8.049508e-04
8.069069e+01	7.944040e-04
8.081081e+01	7.863708e-04
8.093093e+01	7.798598e-04
8.105105e+01	7.737101e-04
8.117117e+01	7.672690e-04
8.129129e+01	7.603778e-04
8.141141e+01	7.531239e-04
8.153153e+01	7.456291e-04
8.165165e+01	7.379353e-04
8.177177e+01	7.299773e-04
8.189189e+01	7.216340e-04
8.201201e+01	7.128733e-04
8.213213e+01	7.039903e-04
8.225225e+01	6.958100e-04
8.237237e+01	6.895338e-04
8.249249e+01	6.858270e-04
8.261261e+01	6.833899e-04
8.273273e+01	6.787623e-04
8.285285e+01	6.695394e-04
8.297297e+01	6.590726e-04
8.309309e+01	6.543971e-04
8.321321e+01	6.547991e-04
8.333333e+01	6.495121e-04
8.345345e+01	6.379833e-04
8.357357e+01	6.348960e-04
8.369369e+01	6.362020e-04
8.381381e+01	6.257569e-04
8.393393e+01	6.205755e-04
8.405405e+01	6.233287e-04
8.417417e+01	6.120177e-04
8.429429e+01	6.118069e-04
8.441441e+01	6.100618e-04
8.453453e+01	6.010185e-04
8.465465e+01	6.059155e-04
8.477477e+01	5.945026e-04
8.489489e+01	6.003665e-04
8.501502e+01	5.898560e-04
8.513514e+01	5.958053e-04
8.525526e+01	5.856632e-04
8.537538e+01	5.925806e-04
8.549550e+01	5.826401e-04
8.561562e+01	5.889941e-04
8.573574e+01	5.833290e-04
8.585586e+01	5.829181e-04
8.597598e+01	5.874406e-04
8.609610e+01	5.793822e-04
8.621622e+01	5.853991e-04
8.633634e+01	5.867655e-04
8.645646e+01	5.805471e-04
8.657658e+01	5.865225e-04
8.669670e+01	5.910493e-04
8.681682e+01	5.861792e-04
8.693694e+01	5.867840e-04
8.705706e+01	5.948578e-04
8.717718e+01	5.987814e-04
8.729730e+01	5.965481e-04
8.741742e+01	5.960116e-04
8.753754e+01	6.012801e-04
8.765766e+01	6.092064e-04
8.777778e+01	6.153377e-04
8.789790e+01	6.184018e-04
8.801802e+01	6.198996e-04
8.813814e+01	6.218087e-04
8.825826e+01	6.251839e-04
8.837838e+01	6.300789e-04
8.849850e+01	6.360452e-04
8.861862e+01	6.425859e-04
8.873874e+01	6.493577e-04
8.885886e+01	6.561784e-04
8.897898e+01	6.629672e-04
8.909910e+01	6.697086e-04
8.921922e+01	6.764663e-04
8.933934e+01	6.834306e-04
8.945946e+01	6.909541e-04
8.957958e+01	6.995185e-04
8.969970e+01	7.095504e-04
8.981982e+01	7.210254e-04
